Date,AAPL,MSFT,NVDA,TSLA,AMZN,HD,JPM,BAC,GS,XOM,CVX,COP,JNJ,UNH,PFE,WMT,PG,KO
2025-12-26,0.27672327672327673,0.03596403596403597,0.17182817182817184,0.11788211788211789,0.1018981018981019,0.1018981018981019,0.5074925074925075,0.1258741258741259,0.15784215784215785,0.6313686313686314,0.41358641358641357,0.9440559440559441,0.027972027972027972,0.03196803196803197,0.5304695304695305,0.7992007992007992,0.03796203796203796,0.04395604395604396
2025-12-29,0.27672327672327673,0.03596403596403597,0.17182817182817184,0.11788211788211789,0.1018981018981019,0.1018981018981019,0.5074925074925075,0.1258741258741259,0.15784215784215785,0.6313686313686314,0.41358641358641357,0.9440559440559441,0.027972027972027972,0.03196803196803197,0.5304695304695305,0.48451548451548454,0.03796203796203796,0.04395604395604396
2025-12-30,0.27672327672327673,0.03596403596403597,0.17182817182817184,0.11788211788211789,0.1018981018981019,0.1018981018981019,0.5074925074925075,0.1258741258741259,0.15784215784215785,0.6313686313686314,0.41358641358641357,0.9440559440559441,0.027972027972027972,0.03196803196803197,0.5304695304695305,0.48451548451548454,0.03796203796203796,0.04395604395604396
2025-12-31,0.27672327672327673,0.03596403596403597,0.17182817182817184,0.11788211788211789,0.1018981018981019,0.1018981018981019,0.5074925074925075,0.1258741258741259,0.15784215784215785,0.6313686313686314,0.41358641358641357,0.9440559440559441,0.027972027972027972,0.03196803196803197,0.5304695304695305,0.48451548451548454,0.03796203796203796,0.04395604395604396
2026-01-02,0.2547452547452547,0.015984015984015984,0.16183816183816183,0.11788211788211789,0.1018981018981019,0.1018981018981019,0.5074925074925075,0.1258741258741259,0.15784215784215785,0.6313686313686314,0.41358641358641357,0.9440559440559441,0.027972027972027972,0.03196803196803197,0.5304695304695305,0.48451548451548454,0.03796203796203796,0.04395604395604396
2026-01-05,0.2547452547452547,0.029970029970029972,0.16183816183816183,0.11788211788211789,0.1108891108891109,0.1018981018981019,0.5074925074925075,0.1258741258741259,0.15784215784215785,0.6313686313686314,0.41358641358641357,0.9440559440559441,0.05094905094905095,0.060939060939060936,0.7312687312687313,0.7652347652347652,0.030969030969030968,0.10989010989010989
2026-01-06,0.24775224775224775,0.029970029970029972,0.16183816183816183,0.11788211788211789,0.1108891108891109,0.1018981018981019,0.5074925074925075,0.1258741258741259,0.15784215784215785,0.6313686313686314,0.41358641358641357,0.9440559440559441,0.10789210789210789,0.060939060939060936,0.7312687312687313,0.7652347652347652,0.030969030969030968,0.21978021978021978
2026-01-07,0.23976023976023977,0.029970029970029972,0.16183816183816183,0.11588411588411589,0.1108891108891109,0.1018981018981019,0.5074925074925075,0.1258741258741259,0.15784215784215785,0.6143856143856143,0.3756243756243756,0.8181818181818182,0.10789210789210789,0.060939060939060936,0.7312687312687313,0.7652347652347652,0.030969030969030968,0.21978021978021978
2026-01-08,0.23976023976023977,0.029970029970029972,0.16183816183816183,0.11588411588411589,0.1108891108891109,0.1018981018981019,0.4995004995004995,0.13386613386613386,0.16283716283716285,0.3886113886113886,0.3756243756243756,0.986013986013986,0.10789210789210789,0.06493506493506493,0.7312687312687313,0.4915084915084915,0.04195804195804196,0.13586413586413587
2026-01-09,0.17482517482517482,0.022977022977022976,0.14585414585414586,0.11588411588411589,0.1108891108891109,0.1018981018981019,0.4995004995004995,0.13386613386613386,0.16283716283716285,0.3886113886113886,0.3756243756243756,0.986013986013986,0.10789210789210789,0.06493506493506493,0.7312687312687313,0.7372627372627373,0.1008991008991009,0.11588411588411589
2026-01-12,0.23076923076923078,0.04395604395604396,0.0899100899100899,0.13086913086913088,0.08891108891108891,0.18281718281718282,0.4995004995004995,0.13386613386613386,0.16283716283716285,0.3886113886113886,0.3756243756243756,0.986013986013986,0.10789210789210789,0.06493506493506493,0.7312687312687313,0.7372627372627373,0.1008991008991009,0.11588411588411589
2026-01-13,0.23076923076923078,0.04395604395604396,0.0899100899100899,0.13086913086913088,0.08891108891108891,0.18281718281718282,0.4995004995004995,0.13386613386613386,0.16283716283716285,0.6143856143856143,0.3756243756243756,0.986013986013986,0.05194805194805195,0.06493506493506493,0.7312687312687313,0.7372627372627373,0.1008991008991009,0.11588411588411589
2026-01-14,0.20679320679320679,0.08891108891108891,0.14485514485514486,0.13086913086913088,0.08891108891108891,0.18281718281718282,0.6733266733266733,0.08091908091908091,0.12987012987012986,0.6143856143856143,0.3756243756243756,0.986013986013986,0.05194805194805195,0.06393606393606394,0.7312687312687313,0.955044955044955,0.08791208791208792,0.19480519480519481
2026-01-15,0.2017982017982018,0.13086913086913088,0.11988011988011989,0.08891108891108891,0.11788211788211789,0.1018981018981019,0.6733266733266733,0.17682317682317683,0.12987012987012986,0.6143856143856143,0.3756243756243756,0.986013986013986,0.05194805194805195,0.06393606393606394,0.7312687312687313,0.7642357642357642,0.08791208791208792,0.19480519480519481
2026-01-16,0.2017982017982018,0.13086913086913088,0.11988011988011989,0.08891108891108891,0.11788211788211789,0.1018981018981019,0.6733266733266733,0.17682317682317683,0.12987012987012986,0.6143856143856143,0.3756243756243756,0.986013986013986,0.06393606393606394,0.09090909090909091,0.8721278721278721,0.7642357642357642,0.08791208791208792,0.2757242757242757
2026-01-20,0.2017982017982018,0.13086913086913088,0.11988011988011989,0.08891108891108891,0.11788211788211789,0.1018981018981019,0.6733266733266733,0.17682317682317683,0.12987012987012986,0.6143856143856143,0.3756243756243756,0.986013986013986,0.06393606393606394,0.12187812187812187,0.8721278721278721,0.7642357642357642,0.08791208791208792,0.2757242757242757
2026-01-21,0.12787212787212787,0.04895104895104895,0.11488511488511488,0.07092907092907093,0.12987012987012986,0.03296703296703297,0.6473526473526473,0.11588411588411589,0.055944055944055944,0.6143856143856143,0.3756243756243756,0.962037962037962,0.06393606393606394,0.17282717282717283,0.8721278721278721,0.7642357642357642,0.08791208791208792,0.2757242757242757
2026-01-22,0.12787212787212787,0.06293706293706294,0.11488511488511488,0.07092907092907093,0.12987012987012986,0.03296703296703297,0.6473526473526473,0.11588411588411589,0.055944055944055944,0.6143856143856143,0.3756243756243756,0.962037962037962,0.06393606393606394,0.17282717282717283,0.8721278721278721,0.7642357642357642,0.08791208791208792,0.2757242757242757
2026-01-23,0.0899100899100899,0.06293706293706294,0.11488511488511488,0.07092907092907093,0.12987012987012986,0.03296703296703297,0.6473526473526473,0.11588411588411589,0.055944055944055944,0.6143856143856143,0.5844155844155844,0.962037962037962,0.06393606393606394,0.17282717282717283,0.8721278721278721,0.7642357642357642,0.08791208791208792,0.2757242757242757
2026-01-26,0.0899100899100899,0.06293706293706294,0.11488511488511488,0.07092907092907093,0.12987012987012986,0.02097902097902098,0.6853146853146853,0.07092907092907093,0.07292707292707293,0.6563436563436563,0.4355644355644356,0.8641358641358642,0.026973026973026972,0.17282717282717283,0.7692307692307693,0.7642357642357642,0.08791208791208792,0.2757242757242757
2026-01-27,0.0899100899100899,0.06293706293706294,0.11488511488511488,0.07092907092907093,0.12987012987012986,0.02097902097902098,0.6853146853146853,0.07092907092907093,0.07292707292707293,0.6563436563436563,0.4355644355644356,0.8641358641358642,0.026973026973026972,0.17282717282717283,0.7692307692307693,0.7642357642357642,0.08791208791208792,0.2757242757242757
2026-01-28,0.0899100899100899,0.06293706293706294,0.13186813186813187,0.07092907092907093,0.12987012987012986,0.02097902097902098,0.6853146853146853,0.07092907092907093,0.07292707292707293,0.6563436563436563,0.4355644355644356,0.978021978021978,0.02197802197802198,0.11588411588411589,0.6293706293706294,0.7642357642357642,0.08791208791208792,0.2757242757242757
2026-01-29,0.1918081918081918,0.17582417582417584,0.08491508491508491,0.07092907092907093,0.12987012987012986,0.02097902097902098,0.6853146853146853,0.07092907092907093,0.07292707292707293,0.6563436563436563,0.4355644355644356,0.978021978021978,0.02197802197802198,0.11588411588411589,0.8181818181818182,0.6103896103896104,0.10589410589410589,0.1928071928071928
2026-01-30,0.13186813186813187,0.3176823176823177,0.06993006993006994,0.06493506493506493,0.12987012987012986,0.02097902097902098,0.6853146853146853,0.07092907092907093,0.07292707292707293,0.8991008991008991,0.4355644355644356,0.978021978021978,0.011988011988011988,0.11588411588411589,0.8181818181818182,0.8221778221778222,0.11988011988011989,0.16583416583416583
2026-02-02,0.07192807192807193,0.2037962037962038,0.061938061938061936,0.06493506493506493,0.12987012987012986,0.02097902097902098,0.6853146853146853,0.07092907092907093,0.07292707292707293,0.8991008991008991,0.4355644355644356,0.978021978021978,0.011988011988011988,0.11588411588411589,0.8181818181818182,0.8221778221778222,0.11988011988011989,0.16583416583416583
2026-02-03,0.07192807192807193,0.06693306693306693,0.052947052947052944,0.06493506493506493,0.12987012987012986,0.02097902097902098,0.6853146853146853,0.07092907092907093,0.07292707292707293,0.8541458541458542,0.6013986013986014,0.974025974025974,0.011988011988011988,0.11588411588411589,0.8181818181818182,0.8221778221778222,0.11988011988011989,0.16583416583416583
2026-02-04,0.03296703296703297,0.03696303696303696,0.03796203796203796,0.06493506493506493,0.12987012987012986,0.02097902097902098,0.6853146853146853,0.07092907092907093,0.07292707292707293,0.8641358641358642,0.6773226773226774,0.952047952047952,0.008991008991008992,0.08491508491508491,0.8161838161838162,0.8221778221778222,0.11988011988011989,0.16583416583416583
2026-02-05,0.004995004995004995,0.023976023976023976,0.02197802197802198,0.04795204795204795,0.12387612387612387,0.02097902097902098,0.6853146853146853,0.07092907092907093,0.10789210789210789,0.8641358641358642,0.6773226773226774,0.952047952047952,0.008991008991008992,0.08491508491508491,0.8161838161838162,0.8221778221778222,0.11988011988011989,0.16583416583416583
2026-02-06,0.004995004995004995,0.03896103896103896,0.02197802197802198,0.016983016983016984,0.15584415584415584,0.006993006993006993,0.7392607392607392,0.056943056943056944,0.10789210789210789,0.8641358641358642,0.6773226773226774,0.8611388611388612,0.008991008991008992,0.08491508491508491,0.8161838161838162,0.8221778221778222,0.11988011988011989,0.16583416583416583
2026-02-09,0.004995004995004995,0.03896103896103896,0.02197802197802198,0.016983016983016984,0.25774225774225773,0.006993006993006993,0.7392607392607392,0.056943056943056944,0.10789210789210789,0.8641358641358642,0.6773226773226774,0.8611388611388612,0.008991008991008992,0.08491508491508491,0.8161838161838162,0.8221778221778222,0.11988011988011989,0.16583416583416583
2026-02-10,0.004995004995004995,0.03896103896103896,0.02197802197802198,0.016983016983016984,0.25774225774225773,0.006993006993006993,0.7392607392607392,0.056943056943056944,0.10789210789210789,0.6453546453546454,0.4485514485514486,0.6863136863136863,0.008991008991008992,0.08491508491508491,0.6503496503496503,0.9200799200799201,0.11988011988011989,0.23576423576423577
2026-02-11,0.003996003996003996,0.03896103896103896,0.02197802197802198,0.03896103896103896,0.17482517482517482,0.014985014985014986,0.7392607392607392,0.057942057942057944,0.10789210789210789,0.6453546453546454,0.4485514485514486,0.6863136863136863,0.008991008991008992,0.08491508491508491,0.6503496503496503,0.6713286713286714,0.11988011988011989,0.3546453546453546
2026-02-12,0.003996003996003996,0.03896103896103896,0.02197802197802198,0.03896103896103896,0.17482517482517482,0.014985014985014986,0.6433566433566433,0.08591408591408592,0.06293706293706294,0.6453546453546454,0.4485514485514486,0.6863136863136863,0.008991008991008992,0.08491508491508491,0.6503496503496503,0.6713286713286714,0.11988011988011989,0.3546453546453546
2026-02-13,0.001998001998001998,0.024975024975024976,0.006993006993006993,0.02097902097902098,0.15384615384615385,0.013986013986013986,0.6433566433566433,0.07392607392607392,0.07892107892107893,0.5484515484515484,0.3726273726273726,0.9000999000999002,0.008991008991008992,0.08491508491508491,0.6503496503496503,0.6713286713286714,0.11988011988011989,0.3546453546453546
2026-02-17,0.001998001998001998,0.024975024975024976,0.006993006993006993,0.02097902097902098,0.15384615384615385,0.005994005994005994,0.6433566433566433,0.07392607392607392,0.07892107892107893,0.6223776223776224,0.26873126873126874,0.9400599400599401,0.008991008991008992,0.08491508491508491,0.6503496503496503,0.6713286713286714,0.11988011988011989,0.3546453546453546
2026-02-18,0.001998001998001998,0.024975024975024976,0.006993006993006993,0.02097902097902098,0.15384615384615385,0.01098901098901099,0.6433566433566433,0.07392607392607392,0.07892107892107893,0.6223776223776224,0.26873126873126874,0.7342657342657343,0.008991008991008992,0.08491508491508491,0.6503496503496503,0.6103896103896104,0.20679320679320679,0.16883116883116883
2026-02-19,0.001998001998001998,0.024975024975024976,0.006993006993006993,0.02097902097902098,0.15384615384615385,0.01098901098901099,0.6433566433566433,0.07392607392607392,0.07892107892107893,0.6223776223776224,0.26873126873126874,0.7342657342657343,0.007992007992007992,0.12087912087912088,0.7982017982017982,0.6103896103896104,0.25374625374625376,0.16883116883116883
2026-02-20,0.001998001998001998,0.024975024975024976,0.006993006993006993,0.02097902097902098,0.15384615384615385,0.013986013986013986,0.6433566433566433,0.07392607392607392,0.07892107892107893,0.6223776223776224,0.26873126873126874,0.7342657342657343,0.007992007992007992,0.11788211788211789,0.8891108891108891,0.6103896103896104,0.25374625374625376,0.16883116883116883
2026-02-23,0.001998001998001998,0.024975024975024976,0.006993006993006993,0.02097902097902098,0.15384615384615385,0.008991008991008992,0.6433566433566433,0.07392607392607392,0.07892107892107893,0.3726273726273726,0.26873126873126874,0.7342657342657343,0.025974025974025976,0.11788211788211789,0.8891108891108891,0.6103896103896104,0.25374625374625376,0.16883116883116883
2026-02-24,0.001998001998001998,0.02197802197802198,0.006993006993006993,0.00999000999000999,0.08591408591408592,0.008991008991008992,0.6673326673326674,0.12387612387612387,0.04595404595404595,0.3726273726273726,0.26873126873126874,0.7342657342657343,0.025974025974025976,0.18281718281718282,0.8891108891108891,0.38161838161838163,0.25374625374625376,0.16883116883116883
2026-02-25,0.007992007992007992,0.07792207792207792,0.023976023976023976,0.014985014985014986,0.1068931068931069,0.004995004995004995,0.6833166833166833,0.11988011988011989,0.04695304695304695,0.1998001998001998,0.15884115884115885,0.7832167832167832,0.025974025974025976,0.24875124875124874,0.8891108891108891,0.2867132867132867,0.25374625374625376,0.16883116883116883
